065.jpg,https://www.googleapis.com/download/storage/v1/b/python-clustering-api.appspot.com/o/images%2FFood%2F065.jpg?generation=1522592389613893&alt=media,"[1.08917117e+00 7.26160884e-01 1.12865126e+00 3.52944732e-01
 1.63694727e+00 1.34206605e+00 1.30940601e-01 1.04689479e+00
 1.19309977e-01 1.68064252e-01 9.69125390e-01 7.09583014e-02
 8.59355330e-02 1.17705476e+00 1.08167267e+00 3.42173934e-01
 1.06632590e+00 7.26707838e-03 1.77260447e+00 0.00000000e+00
 2.32101631e+00 7.29793549e-01 1.63855803e+00 1.50982988e+00
 2.15362716e+00 5.02866097e-02 2.66171694e+00 2.06492186e-01
 1.51595020e+00 3.30232769e-01 2.95174837e+00 4.87055749e-01
 6.86753631e-01 4.08167601e-01 1.40780127e+00 9.47875500e-01
 8.71358275e-01 2.88521433e+00 5.40694356e-01 8.61209631e-01
 1.94655597e-01 7.79785573e-01 4.62629423e-02 2.05221828e-02
 4.48170960e-01 9.28586602e-01 1.21803927e+00 2.45035648e+00
 5.19126713e-01 3.68966311e-01 8.08363616e-01 3.54916382e+00
 2.50011730e+00 6.73122332e-02 7.24221587e-01 8.17385390e-02
 6.66844428e-01 0.00000000e+00 1.64944160e+00 1.83430386e+00
 1.30694377e+00 1.50643894e-02 1.19983539e-01 3.15889049e+00
 7.14099050e-01 1.14809227e+00 4.07299511e-02 8.19423258e-01
 4.22819281e+00 0.00000000e+00 2.22048044e-01 3.71004254e-01
 1.07006216e+00 1.58865309e+00 1.97588176e-01 6.99191630e-01
 3.16354424e-01 5.68033636e-01 2.42352888e-01 1.88365734e+00
 1.62840486e+00 4.69746947e-01 1.38214815e+00 7.97764897e-01
 8.88342261e-01 7.32777238e-01 6.12327158e-01 1.01251751e-01
 8.77006911e-03 2.79343780e-02 9.40056443e-02 2.18604183e+00
 7.62907505e-01 1.83039796e+00 1.71609402e+00 1.43940210e+00
 1.05441046e+00 4.65884387e-01 1.70497909e-01 1.44937977e-01
 1.18827534e+00 2.59694993e-01 3.88098896e-01 6.45356226e+00
 6.35514975e-01 9.36183631e-01 7.47665942e-01 3.34579849e+00
 5.13673723e-02 5.27759194e-01 4.66719836e-01 1.94994068e+00
 1.88790798e+00 1.82166076e+00 1.14771493e-01 2.54447293e+00
 1.32893670e+00 5.59141159e-01 6.78118944e-01 1.10579419e+00
 2.18405172e-01 7.00429231e-02 2.18499243e-01 2.27668494e-01
 3.21544498e-01 1.89833939e-01 4.33224082e-01 5.17018735e-01
 3.34346080e+00 6.78982735e-01 7.47591138e-01 5.62967882e-02
 2.51396865e-01 1.45022005e-01 0.00000000e+00 1.09877801e+00
 3.14979529e+00 1.18893921e+00 2.22330046e+00 7.21685868e-03
 6.41493499e-01 2.43482804e+00 5.62654078e-01 6.57800257e-01
 1.56952381e+00 4.77450728e-01 5.66985071e-01 1.63473397e-01
 1.96243405e+00 7.75553048e-01 9.51244950e-01 1.62447572e+00
 2.59379417e-01 1.25012517e+00 1.75076097e-01 1.09288108e+00
 4.43600804e-01 7.14214385e-01 7.13570893e-01 2.02661109e+00
 6.86601251e-02 4.53383029e-02 1.26211464e+00 5.16793370e-01
 1.19376016e+00 3.14493537e+00 5.59774227e-02 1.44543612e+00
 1.17514588e-01 3.70407373e-01 3.55254233e-01 2.13393903e+00
 1.03953314e+00 3.53970766e-01 1.16167543e-02 4.23344076e-01
 1.95162702e+00 1.07026614e-01 3.21416408e-01 1.31543005e+00
 1.52725685e+00 6.97764039e-01 4.88920718e-01 1.60086930e-01
 3.36761284e+00 6.41339183e-01 1.80877313e-01 4.00816172e-01
 6.99899793e-01 7.87808716e-01 5.36510885e-01 0.00000000e+00
 5.51533587e-02 2.37964123e-01 4.31763977e-01 1.78178260e-03
 2.51318067e-01 5.07479310e-01 1.75167739e+00 8.38923395e-01
 2.01907206e+00 1.26969230e+00 6.24758005e-01 7.09943473e-01
 0.00000000e+00 3.26384865e-02 1.67418063e+00 2.05044299e-01
 8.25613320e-01 4.48434860e-01 6.37291014e-01 9.80136573e-01
 1.63264826e-01 1.18655825e+00 1.04852927e+00 4.89191025e-01
 3.79852533e-01 3.38776559e-02 0.00000000e+00 2.63668686e-01
 3.89009523e+00 1.04429257e+00 1.66239488e+00 2.91877598e-01
 3.17708325e+00 6.84476644e-02 9.69118714e-01 9.11792964e-02
 1.24690428e-01 2.04254556e+00 6.97028041e-01 1.03462994e+00
 1.37866914e-01 1.36726737e+00 5.46968043e-01 1.91523686e-01
 1.62288654e+00 5.82255244e-01 1.06714320e+00 1.36459112e+00
 8.79573449e-02 1.25034690e-01 1.61088324e+00 0.00000000e+00
 1.71201360e+00 1.26760438e-01 1.12108588e-01 1.54792213e+00
 1.87940729e+00 1.17394221e+00 5.90438664e-01 4.44600677e+00
 1.12828743e+00 8.50453377e-02 3.49878967e-02 1.19746529e-01
 4.98723954e-01 4.91059256e+00 4.69516993e-01 3.41163516e+00
 2.31472206e+00 1.48261464e+00 4.65884775e-01 4.05697078e-02
 4.29187536e-01 3.29943120e-01 3.80650848e-01 4.33313940e-03
 4.44458947e-02 1.20130134e+00 3.73955011e-01 3.80856425e-01
 7.15368748e-01 2.91398853e-01 8.68558466e-01 7.01646600e-03
 2.98946023e-01 1.90772060e-02 1.25239563e+00 3.00436378e-01
 1.56702414e-01 2.60043740e-01 1.83972871e+00 3.03430080e-01
 1.60558307e+00 5.21241844e-01 0.00000000e+00 8.73196602e-01
 7.44897127e-01 3.22981807e-03 1.00858831e+00 1.88670799e-01
 5.90743184e-01 4.49801892e-01 3.82156014e-01 3.07149023e-01
 6.09098136e-01 1.62022281e+00 4.44851741e-02 1.35106969e+00
 4.21855710e-02 7.01805592e-01 2.78999079e-02 6.63027644e-01
 1.24788499e+00 1.09728944e+00 7.84764998e-03 6.09580636e-01
 1.68806207e+00 5.63366804e-03 2.08896041e+00 1.22627676e+00
 1.55707252e+00 3.04169118e-01 1.00453608e-01 1.01792538e+00
 1.87905419e+00 2.16746181e-02 6.13118373e-02 1.30931914e+00
 1.55345723e-01 1.19727266e+00 2.82470989e+00 2.77625322e-01
 9.17505622e-02 7.28450239e-01 4.45828259e-01 2.46449375e+00
 5.93595445e-01 1.49576604e+00 3.24297452e+00 6.56814814e+00
 6.39012814e-01 8.48527968e-01 8.20871770e-01 8.35612476e-01
 1.18446171e-01 2.36921644e+00 3.40214252e+00 2.54474521e-01
 2.16168404e-01 1.04244614e+00 1.25445694e-01 1.36251509e+00
 2.19627455e-01 2.54767489e+00 4.38689679e-01 2.50609231e+00
 2.59832084e-01 0.00000000e+00 5.52680939e-02 2.59100683e-02
 7.26886570e-01 2.18947530e+00 1.62712967e+00 3.85837972e-01
 1.90009558e+00 6.23211145e-01 9.51655030e-01 2.13761717e-01
 1.55806482e+00 4.29001361e-01 9.50687472e-03 1.53527692e-01
 3.66411626e-01 6.86401315e-03 1.23768830e+00 4.05527465e-02
 5.64854182e-02 3.89503598e-01 7.44859755e-01 1.30777627e-01
 2.73992300e-01 1.49136293e+00 4.81724143e-01 1.85423642e-02
 5.98287404e-01 5.85683286e-01 1.16695178e+00 1.93065461e-02
 3.33884096e+00 1.01562154e+00 9.79653656e-01 3.83825004e-01
 1.28059137e+00 9.39270258e-01 9.56347436e-02 1.17932701e+00
 3.27061683e-01 1.79167163e+00 1.00669527e+00 2.53708392e-01
 5.06787822e-02 9.73813117e-01 3.85761952e+00 5.16296089e-01
 4.69950056e+00 2.35452205e-02 6.22921467e-01 3.03333938e-01
 4.41087389e+00 3.03706408e-01 2.66157556e-02 5.26107103e-02
 1.38893008e+00 5.60623765e-01 9.34437811e-01 4.35539454e-01
 1.66012537e+00 2.31609717e-01 1.90512970e-01 4.95637387e-01
 1.53739965e+00 1.02750516e+00 3.20365608e-01 1.98409081e+00
 2.73825955e-02 6.01642787e-01 3.16217124e-01 8.62246692e-01
 3.08182645e+00 2.84746349e-01 3.23632741e+00 1.90858984e+00
 1.28515828e+00 4.24613446e-01 3.18262488e-01 2.26143837e-01
 2.66934729e+00 8.27490270e-01 3.12010616e-01 2.40530682e+00
 2.13360929e+00 1.06370211e+00 7.68324375e-01 1.78381562e+00
 1.13266158e+00 2.18656039e+00 1.13470711e-01 5.77858798e-02
 3.37215996e+00 3.53719562e-01 6.48032308e-01 5.64626157e-01
 1.26754224e+00 9.49080884e-01 1.56598970e-01 1.02901852e+00
 1.00071393e-01 8.41905028e-02 2.23739550e-01 2.33986929e-01
 1.20302093e+00 3.81428510e-01 1.02457833e+00 3.88340026e-01
 1.39436102e+00 2.57707387e-01 6.02174439e-02 5.68680763e-01
 8.00158620e-01 3.73245835e-01 4.10925131e-03 8.43138158e-01
 5.05965710e-01 9.78860199e-01 6.58520013e-02 2.25430751e+00
 9.56327498e-01 1.38160241e+00 3.13811526e-02 1.45070398e+00
 1.86343268e-01 4.36344603e-03 1.34992731e+00 1.72136232e-01
 4.90462720e-01 3.32432330e-01 5.79344153e-01 3.59910488e-01
 4.12163764e-01 7.95178413e-01 9.09219831e-02 1.04648566e+00
 7.88985729e-01 7.77438521e-01 5.21012425e-01 1.96810737e-01
 2.70390415e+00 7.47191068e-03 6.12796164e+00 1.26833868e+00
 1.24064565e+00 9.09497499e-01 1.88540407e-02 6.49897337e-01
 1.69691384e-01 4.41162616e-01 3.00900769e+00 3.78742874e-01
 1.23241127e+00 5.14035583e-01 4.75172937e-01 8.04461613e-02
 1.17052957e-01 4.12565380e-01 1.56807959e-01 1.33881092e+00
 7.27489471e-01 5.29101491e-01 3.43643832e+00 7.61468485e-02]"
018.jpg,https://www.googleapis.com/download/storage/v1/b/python-clustering-api.appspot.com/o/images%2FFood%2F018.jpg?generation=1522592391360325&alt=media,"[1.66008130e-01 4.28577214e-01 2.61815101e-01 9.71062720e-01
 1.43495834e+00 6.11926019e-01 1.54377222e-01 8.44175041e-01
 3.49457450e-02 2.73729801e-01 5.53200483e-01 1.10754657e+00
 1.07889748e+00 5.79742432e-01 1.63444972e+00 3.20197761e-01
 1.09676743e+00 6.54657841e-01 1.21111333e+00 3.23706567e-01
 1.40972638e+00 3.74299794e-01 4.38941866e-01 2.93457538e-01
 1.19587719e+00 2.28163332e-01 1.54581356e+00 5.70328496e-02
 4.15945679e-01 3.32218468e-01 1.72643113e+00 8.24262679e-01
 1.39508516e-01 1.71764359e-01 9.68453646e-01 9.58032191e-01
 7.90880024e-01 1.54550135e+00 1.01308548e+00 1.76198959e-01
 7.75934100e-01 2.67230459e-02 8.36298093e-02 5.88601649e-01
 1.33125544e+00 6.10321343e-01 3.08708280e-01 1.34531951e+00
 9.88170207e-01 1.17859519e+00 2.56988317e-01 9.69870746e-01
 2.18522573e+00 1.03138268e+00 3.70024920e-01 8.64740551e-01
 2.07529999e-02 6.17845356e-01 1.74043611e-01 1.08184779e+00
 1.77733815e+00 8.60073507e-01 6.05772547e-02 3.68251294e-01
 2.32250113e-02 7.74336979e-03 6.67019188e-01 1.61397338e-01
 2.70226645e+00 2.96430886e-01 2.03359246e-01 1.04634845e+00
 8.59884202e-01 1.04910158e-01 1.07138813e+00 5.20902753e-01
 6.10208139e-03 1.94653645e-01 2.20311117e+00 7.90918171e-01
 4.91109699e-01 5.53460419e-01 5.92916012e-01 5.79271495e-01
 1.77423692e+00 1.92745596e-01 6.03292525e-01 2.10800934e+00
 3.48978668e-01 6.20385528e-01 1.15047073e+00 3.22500348e-01
 1.05585372e+00 2.86616206e+00 2.49204946e+00 2.32427772e-02
 2.24586821e+00 1.18233657e+00 1.38541162e-01 4.40728039e-01
 1.49713027e+00 4.78549182e-01 1.15828492e-01 6.19252801e-01
 4.48196054e-01 3.06573749e-01 2.30379537e-01 1.96433198e+00
 1.10514142e-01 1.89041793e-01 4.77149725e-01 1.04687226e+00
 3.19835633e-01 1.74880612e+00 6.21462241e-02 3.63122284e-01
 4.32830721e-01 1.74923301e-01 6.66858673e-01 1.31711078e+00
 6.57712758e-01 2.81745374e-01 4.10582572e-01 3.25216562e-01
 7.48123229e-02 2.06280559e-01 6.83717072e-01 6.20994985e-01
 2.01995969e-01 9.94753242e-01 2.28392020e-01 6.63945004e-02
 1.85682440e+00 7.97894001e-01 3.71400982e-01 1.08065724e+00
 2.41005182e+00 1.17638433e+00 2.96580195e-01 5.71121395e-01
 2.74269009e+00 1.05723536e+00 1.58940387e+00 5.00283480e-01
 7.77977765e-01 3.48760903e-01 3.02167088e-01 5.14329433e-01
 8.29730213e-01 3.13185483e-01 1.10573542e+00 1.74087179e+00
 1.58537030e-01 1.43310577e-01 1.55574036e+00 1.14013888e-01
 8.38068366e-01 8.70417953e-01 2.27584288e-01 1.94274977e-01
 2.24371982e+00 1.13796085e-01 2.09576392e+00 1.85396922e+00
 3.83918166e-01 5.21006882e-01 0.00000000e+00 6.36933297e-02
 3.85017991e-01 3.70668221e+00 1.08404212e-01 1.12306309e+00
 4.48685437e-02 4.22980517e-01 6.35537267e-01 6.69460893e-01
 1.74570128e-01 3.12449038e-01 6.66522264e-01 1.28026867e+00
 2.48420954e+00 3.71850207e-02 2.48745014e-03 8.60832810e-01
 9.76365447e-01 1.93305254e+00 5.61559975e-01 1.70137417e+00
 1.60086870e+00 1.04114793e-01 3.35063398e-01 1.62097430e+00
 1.42010248e+00 6.67702928e-02 2.10012384e-02 8.52934301e-01
 1.12052345e+00 5.29114604e-01 1.10097635e+00 7.74782300e-01
 7.12032020e-01 7.87582994e-01 9.99592841e-01 4.58122641e-01
 0.00000000e+00 1.43699810e-01 8.83821785e-01 2.49720052e-01
 3.05722380e+00 1.43521294e-01 2.97034323e-01 4.43233341e-01
 2.97362562e-02 8.21828663e-01 1.60350072e+00 7.56821990e-01
 2.38691583e-01 3.61529477e-02 1.43471658e-01 5.39644361e-01
 2.47490644e-01 1.60433614e+00 1.36196122e-01 1.24698833e-01
 1.64598846e+00 3.01267415e-01 8.44485983e-02 2.05337033e-02
 5.04773892e-02 1.23942602e+00 6.25923634e-01 1.74752489e-01
 8.80063534e-01 1.97816122e+00 1.09704983e+00 2.07913065e+00
 6.11669123e-02 5.75887084e-01 1.86336841e-02 1.29142892e+00
 8.37505579e-01 1.12845741e-01 1.24732554e+00 1.25475991e+00
 5.53814888e-01 7.02578008e-01 4.20772642e-01 5.05015850e-01
 1.10720265e+00 1.26737162e-01 4.35604513e-01 1.56809285e-01
 2.02238178e+00 1.29271135e-01 6.48550034e-01 8.55605125e-01
 6.29268587e-01 2.51493573e+00 4.50016148e-02 7.18811512e-01
 2.41180611e+00 2.17384887e+00 2.25023836e-01 8.50954473e-01
 8.46681535e-01 1.03726685e+00 2.15636805e-01 4.04653192e-01
 6.27670437e-02 5.90806007e-01 2.11094290e-01 1.73774207e+00
 9.32133913e-01 1.06427145e+00 9.53919291e-01 6.63005054e-01
 1.53278613e+00 9.85592186e-01 1.29896805e-01 1.24201193e-01
 1.12820578e+00 8.33715558e-01 1.46200812e+00 1.34383276e-01
 5.15061855e-01 2.43852422e-01 1.00513816e-01 9.79729950e-01
 1.55395776e-01 9.85155478e-02 1.76937366e+00 2.01040459e+00
 9.62781683e-02 1.14047028e-01 2.36846611e-01 9.83285248e-01
 6.24372065e-01 3.84645164e-01 2.06465393e-01 2.84259707e-01
 5.98033071e-01 9.06536341e-01 3.09766233e-01 3.70343059e-01
 4.12021160e-01 5.94292998e-01 5.48766851e-01 2.33152002e-01
 1.20430613e+00 3.77963595e-02 9.52269793e-01 3.27086508e-01
 1.42436886e+00 6.30897582e-01 1.93833315e+00 1.36428678e+00
 8.17570746e-01 5.99138975e-01 1.35797104e-02 1.25291720e-01
 1.13411248e+00 1.17819357e+00 1.00486353e-01 3.06673020e-01
 6.53075755e-01 1.21340096e+00 3.52309048e-01 7.42205143e-01
 2.87023664e-01 5.26584744e-01 1.16280150e+00 2.85243392e+00
 1.70796442e+00 5.24933994e-01 3.44766450e+00 1.09597659e+00
 9.45770964e-02 4.87221122e-01 5.33999860e-01 2.37974346e-01
 1.71973073e+00 1.62683085e-01 3.82689148e-01 3.79508018e+00
 5.15655339e-01 1.06743741e+00 1.08162665e+00 1.56890059e+00
 7.46761143e-01 5.32853186e-01 2.35540777e-01 6.52818441e-01
 2.17650935e-01 2.13721800e+00 2.28061819e+00 5.36383390e-01
 1.83470592e-01 8.98413658e-01 5.35243273e-01 1.29508197e+00
 1.65727699e+00 8.87664497e-01 4.35366958e-01 2.94981487e-02
 2.14976478e+00 4.35882397e-02 1.76845944e+00 1.17532134e+00
 2.13309312e+00 1.17870188e+00 6.09823763e-01 5.70182204e-01
 5.58820367e-01 1.04602039e+00 9.06313062e-01 3.91797006e-01
 2.22828984e+00 1.16789928e-02 1.12356985e+00 9.48038995e-01
 9.58182693e-01 2.50208497e+00 8.73946130e-01 2.97270864e-01
 2.84596473e-01 3.00364882e-01 1.23447746e-01 2.95558810e+00
 9.44708765e-01 1.62170202e-01 6.83150709e-01 7.11102709e-02
 1.15893316e+00 1.28888643e+00 1.50568676e+00 4.66684967e-01
 3.09964681e+00 3.54455650e-01 1.00359809e+00 7.58161724e-01
 6.85253322e-01 1.75124466e+00 1.26513541e+00 5.19327521e-01
 1.91483557e-01 1.15092123e+00 1.18733907e+00 2.88459748e-01
 8.35372686e-01 7.38568464e-03 6.68891966e-01 3.99484783e-01
 1.86711356e-01 8.38623643e-01 9.49273705e-01 8.51617455e-01
 1.88509375e-01 4.69781980e-02 6.49605393e-02 2.80184090e-01
 7.86632121e-01 1.16039157e-01 2.31250271e-01 4.02740002e-01
 8.54032815e-01 8.43381658e-02 3.95876974e-01 8.40763092e-01
 5.93205690e-01 9.43837225e-01 8.86888921e-01 1.98733938e+00
 1.77294254e+00 1.55943418e+00 1.61347520e+00 1.13506722e+00
 8.14100921e-01 1.06991157e-01 1.07969749e+00 6.29461557e-02
 2.45239764e-01 2.65232883e-02 8.92118365e-02 1.68641877e+00
 1.42099452e+00 1.35789633e+00 9.74116504e-01 2.73705751e-01
 4.99835819e-01 1.66374132e-01 2.48171061e-01 4.60337728e-01
 2.27725959e+00 8.03150654e-01 1.98628139e+00 4.47868645e-01
 6.88368529e-02 2.07827702e-01 1.98647213e+00 1.04937756e+00
 9.82553601e-01 5.46145380e-01 2.60110885e-01 6.30190611e-01
 1.37759447e+00 1.58493593e-01 6.54517636e-02 2.35692665e-01
 1.64211833e+00 5.45116127e-01 9.26934242e-01 1.23955643e+00
 1.15760699e-01 1.81827641e+00 3.23047400e+00 5.33121645e-01
 4.79350448e-01 3.19405699e+00 1.81025696e+00 4.21879858e-01
 1.92760706e-01 1.66500700e+00 6.66994691e-01 1.20733356e+00
 6.19961977e-01 7.48146236e-01 5.39864302e-01 2.61254996e-01
 1.41967714e+00 1.61616072e-01 4.65441513e+00 1.83657408e-01
 1.54637825e+00 3.84469032e-02 3.89060043e-02 2.90745854e-01
 2.27479172e+00 5.03076017e-01 2.87279248e+00 2.68096060e-01
 1.51472485e+00 2.31140777e-01 1.05276096e+00 7.23372996e-01
 8.68956923e-01 2.59674400e-01 9.14050221e-01 8.31585705e-01
 4.61132586e-01 8.61299336e-01 3.45902652e-01 1.82305634e-01]"
